984.3122961539161, 52.26810663257971
985.0906869163691, 53.22203582940588
985.8690776788221, 54.36675086559729
986.6474684412751, 55.60685882147131
987.4258592037281, 56.6561809379801
988.2042499661811, 58.325557032425905
989.2421043161185, 60.188898730226356
989.7610314910871, 61.473523381952276
990.5394222535399, 62.88056894727088
991.3178130159929, 64.52609681179602
992.0962037784459, 65.88544591727333
992.8745945408989, 67.93639369044959
993.6529853033519, 69.8681003140226
994.4313760658049, 72.03828923680213
995.2097668282579, 74.32771930918494
995.9881575907109, 76.61714938156776
996.5070847656796, 78.18848275300643
996.7665483531639, 79.21660644291907
997.5449391156169, 81.19600952633338
998.3233298780699, 83.08001969006507
998.5827934655542, 84.27243118609779
999.1017206405229, 85.60793206165444
1000.1395749904602, 87.50897667532945
1000.6585021654287, 89.04207717022865
1001.4368929278817, 91.09302494340493
1002.2152836903347, 93.04857979689858
1002.9936744527877, 94.7656523511857
1003.3828698340142, 95.86267092753579
1004.5504559776937, 97.48435056214028
1005.7180421213732, 98.71968887203018
1007.6640190275057, 99.2809172161629
1009.609995933638, 98.39535294510927
1009.9991913148644, 97.77052932118814
1010.7775820773174, 97.0550824235685
1011.5559728397704, 95.67188508817055
1012.3343636022234, 94.19329483308998
1012.72355898345, 93.16782094650185
1013.1127543646764, 92.23773997959633
1013.8911451271294, 90.61606034499184
1014.6695358895824, 89.23286300959388
1015.4479266520354, 87.56348691514809
1016.2263174144884, 85.89411082070228
1016.615512795715, 85.00377690366453
1017.0047081769414, 83.50928782863686
1017.7830989393944, 81.41064359561928
1018.5614897018474, 79.28815113268104
1019.3398804643002, 77.23720335950478
1020.1182712267532, 75.30549673593177
1020.8966619892062, 73.32609365251747
1021.6750527516592, 71.41823525886512
1022.0642481328857, 70.31099601254903
1022.4534435141122, 69.62961801481605
1023.2318342765652, 68.27026890933875
1024.0102250390182, 67.20186820889344
1024.7886158014712, 65.36078485901893
1025.5670065639242, 63.71525699449378
1026.3453973263772, 62.721580747799855
1027.1237880888302, 61.23504108274573
1027.9021788512832, 59.947236667030396
1028.680569613736, 58.80252163083899
1029.0697649949625, 57.94398535369544
1030.237351138642, 56.75157385766272
1031.015741901095, 55.98843050020178
1031.794132663548, 55.27298360258215
1032.9617188072275, 54.185504318200316
1034.5185003321335, 52.86431238059607
1036.0752818570395, 51.93423141369055
1038.0212587631718, 51.027998676705685
1040.3564310505308, 50.519236438398394
1042.6916033378898, 50.376147058874466
1045.0267756252488, 50.71002227776363
1047.3619479126075, 51.36187389559485
1049.6971201999665, 52.28400545252681
1051.643097106099, 53.41759131475524
1052.8106832497785, 54.36675086559729
1053.5890740122315, 55.08219776321692
1054.756660155911, 56.10290200382092
1056.313441680817, 57.30803255581132
1057.4810278244963, 58.42094995210852
1058.6486139681758, 59.57043463428406
1059.8162001118553, 60.662683564650024
1060.5945908743083, 61.425826922110964
1061.7621770179878, 62.4513008086991
1063.3189585428938, 63.57216761496985
1065.2649354490263, 64.49429917190182
1067.600107736385, 65.00306141020911
1069.935280023744, 64.9553649503678
1072.270452311103, 64.81227557084388
1074.2164292172356, 63.88219460393836
1075.384015360915, 63.0856637245885
1076.1624061233679, 62.23666673941321
1076.9407968858209, 61.282737542587036
1077.7191876482739, 60.32880834576087
1078.4975784107269, 59.374879148934696
1079.2759691731799, 58.18246765290198
1080.0543599356329, 57.34777960567908
1080.8327506980859, 56.13151987972571
1081.6111414605389, 54.36675086559729
1082.3895322229919, 53.42077107874467
1083.1679229854449, 51.71959734440466
1083.9463137478979, 50.16946239956213
1084.7247045103509, 49.15193792294754
1085.5030952728036, 47.23613011932165
1086.2814860352566, 45.70984340439978
1087.0598767977096, 44.68436951781164
1087.8382675601626, 43.49195802177893
1088.6166583226156, 42.108760686380975
1089.0058537038421, 41.07306612982684
1089.3950490850686, 40.39168813209387
1090.1734398475216, 39.294669555743766
1090.9518306099746, 37.90465844036849
1091.7302213724276, 37.180126502779075
1092.5086121348807, 36.1943996660587
1093.6761982785602, 34.88751666640685
1094.4545890410132, 33.88112136375524
1096.011370565919, 32.545620488198594
1097.1789567095984, 31.377057222086535
1098.346542853278, 30.248241005842246
1099.5141289969574, 29.135323609545026
1100.681715140637, 28.109849722956895
1102.238496665543, 26.798197077320907
1103.795278190449, 25.748874960812117
1105.3520597153547, 24.73532518918431
1106.9088412402607, 23.650230727794536
1108.4656227651667, 22.759896810756786
1110.0224042900727, 21.80199290894383
1111.9683811962052, 20.80964156391215
1113.9143581023375, 19.810665710569197
1115.4711396272435, 19.07137058302891
1117.0279211521495, 18.21283430588535
1118.973898058282, 17.258905109059185
1121.309070345641, 16.575255851333765
1123.6442426329997, 16.241380632444603
1125.9794149203587, 15.89160659360833
1128.3145872077178, 15.57363019466628
1130.6497594950768, 15.22385615583002
1132.9849317824355, 14.84228447709954
1135.3201040697945, 14.381218698633575
1137.6552763571535, 13.85655764037918
1139.9904486445125, 13.204706022547953
1142.3256209318713, 12.44156266508702
1144.6607932192303, 11.646621667731864
1146.9959655065893, 10.708591290852809
1149.3311377939483, 9.675167994291115
1151.666310081307, 8.657643517676533
1153.6122869874396, 7.695764910876804
1155.1690685123456, 6.95646978333653
1156.7258500372516, 6.097933506192973
1158.2826315621576, 5.239397229049416
1160.22860846829, 4.476253871588483
1162.5637807556488, 3.840301073704353
1164.8989530430079, 3.267943555608653
1167.2341253303669, 2.727383677407161
1169.5692976177259, 2.250419078994085
1171.9044699050846, 1.7575556606338836
1174.2396421924436, 1.2169957824323774
1176.5748144798026, 0.8036264638077171
1178.1315960047086, 0.5651441646011648
