430.20850708924104, 23.828004360068988
430.20850708924104, 23.068625669906396
430.20850708924104, 22.309246979743804
430.20850708924104, 21.549868289581212
430.20850708924104, 20.790489599418606
430.20850708924104, 18.195945741363076
430.20850708924104, 17.436567051200484
430.20850708924104, 16.677188361037892
430.20850708924104, 15.9178096708753
430.20850708924104, 15.158430980712708
430.20850708924104, 14.399052290550102
430.20850708924104, 13.63967360038751
430.20850708924104, 12.880294910224919
430.20850708924104, 12.247479335089423
430.72498687177585, 19.160989493444717
431.069306726799, 39.07885972083443
431.069306726799, 29.945221586378793
431.24146665431067, 33.22531565083111
434.8568251320545, 45.997643342315854
434.8568251320545, 45.23826465215326
434.8568251320545, 44.584355224513246
434.8568251320545, 53.38049171889663
434.8568251320545, 52.684394586247585
435.3733049145893, 43.69841341932355
435.3733049145893, 42.93903472916095
435.3733049145893, 42.17965603899836
435.3733049145893, 41.42027734883577
435.3733049145893, 40.660898658673176
435.3733049145893, 39.901519968510584
435.3733049145893, 54.709404426681175
435.8897846971241, 54.171511187816
436.2341045521473, 46.88358514750555
439.24690328360055, 32.49757773942528
439.76338306613536, 13.354906591576537
440.02162295740277, 34.90227692494017
440.02162295740277, 34.14289823477756
440.02162295740277, 33.38351954461497
440.02162295740277, 29.91569019287246
440.02162295740277, 18.955324431525682
440.02162295740277, 18.195945741363076
440.02162295740277, 17.267816231164346
440.02162295740277, 16.508437541001754
440.02162295740277, 15.749058850839162
440.02162295740277, 14.98968016067657
440.02162295740277, 14.230301470513965
440.36594281242594, 20.28423713931022
440.5381027399376, 31.801480606776238
440.5381027399376, 31.042101916613646
440.5381027399376, 28.763965846125856
440.5381027399376, 28.004587155963264
440.5381027399376, 27.245208465800673
440.5381027399376, 26.485829775638067
440.5381027399376, 25.726451085475475
440.5381027399376, 24.967072395312883
440.5381027399376, 24.20769370515029
440.5381027399376, 23.4483150149877
440.5381027399376, 22.688936324825093
440.5381027399376, 21.9295576346625
440.5381027399376, 21.17017894449991
440.5381027399376, 11.488100644926831
440.5381027399376, 10.72872195476424
440.5381027399376, 9.969343264601633
440.5381027399376, 9.209964574439041
440.5381027399376, 8.45058588427645
440.5381027399376, 7.691207194113858
440.5381027399376, 6.995110061464814
440.71026266744923, 12.458417860134588
441.0545825224724, 37.98197939059958
441.0545825224724, 37.222600700436985
441.0545825224724, 36.46322201027439
441.0545825224724, 35.7038433201118
441.0545825224724, 19.524858449147615
441.3128224137398, 38.889015048293786
443.1205016526118, 47.93827777273137
443.1205016526118, 47.178899082568776
443.1205016526118, 46.419520392406184
443.1205016526118, 45.660141702243585
443.1205016526118, 44.90076301208099
443.1205016526118, 44.141384321918395
443.1205016526118, 43.3820056317558
443.1205016526118, 42.62262694159321
443.1205016526118, 41.86324825143062
443.1205016526118, 41.10386956126801
443.1205016526118, 40.34449087110542
443.1205016526118, 39.58511218094283
444.1534612176814, 55.532064674357315
444.1534612176814, 54.77268598419472
444.1534612176814, 53.791821842734706
445.70290056528586, 56.94007932903379
446.2193803478207, 57.968404638628975
446.2193803478207, 56.291443364519914
446.2193803478207, 61.41724952311743
446.2193803478207, 60.65787083295483
446.2193803478207, 59.898492142792236
446.2193803478207, 59.139113452629644
446.42597226083467, 62.37912919732338
446.7358601303555, 58.5695794350077
449.3182590430297, 49.33047203802946
449.3182590430297, 48.571093347866864
449.3182590430297, 47.81171465770427
449.3182590430297, 47.05233596754168
449.3182590430297, 46.29295727737908
449.3182590430297, 45.53357858721649
449.3182590430297, 44.77419989705389
451.0398583181458, 31.61163593423558
451.0398583181458, 30.852257244072987
451.38417817316895, 34.016335119750465
451.38417817316895, 33.25695642958787
451.38417817316895, 32.49757773942528
451.38417817316895, 30.004284373391428
451.38417817316895, 13.133421140279111
451.38417817316895, 12.37404245011652
451.38417817316895, 11.614663759953928
451.38417817316895, 10.855285069791336
451.38417817316895, 9.29433998445711
451.38417817316895, 6.931828503951266
451.38417817316895, 6.17244981378866
451.38417817316895, 5.413071123626068
451.38417817316895, 4.432206982166051
451.90065795570376, 43.69841341932355
451.90065795570376, 42.93903472916095
451.90065795570376, 42.17965603899836
451.90065795570376, 41.42027734883577
451.90065795570376, 40.660898658673176
451.90065795570376, 39.14214127834798
451.90065795570376, 28.067868713476813
451.90065795570376, 27.30849002331422
451.90065795570376, 26.549111333151615
451.90065795570376, 25.789732642989023
451.90065795570376, 25.03035395282643
451.90065795570376, 24.27097526266384
451.90065795570376, 23.511596572501247
451.90065795570376, 22.752217882338655
451.90065795570376, 21.99283919217605
451.90065795570376, 21.233460502013457
451.90065795570376, 20.474081811850866
451.90065795570376, 18.955324431525682
451.90065795570376, 18.195945741363076
451.90065795570376, 17.436567051200484
451.90065795570376, 16.677188361037892
451.90065795570376, 10.048445211493572
451.90065795570376, 7.374799406546103
452.0728178832154, 19.820172384210863
452.0728178832154, 16.002185080893355
452.0728178832154, 15.242806390730763
452.0728178832154, 14.483427700568171
452.0728178832154, 13.829518272928155
452.0728178832154, 8.281835064240312
452.4171377382387, 39.92261382101509
452.4171377382387, 38.40385644068989
452.4171377382387, 37.6444777505273
452.4171377382387, 36.88509906036471
452.4171377382387, 36.12572037020212
452.4171377382387, 35.366341680039525
452.4171377382387, 34.60696298987693
452.4171377382387, 28.995998223675542
455.5160164334476, 51.73517122354434
457.06545578105215, 64.31238077936231
457.58193556358697, 63.37897780603746
457.58193556358697, 62.61959911587487
457.58193556358697, 61.86022042571227
457.58193556358697, 61.10084173554968
457.58193556358697, 67.49227904441818
457.58193556358697, 66.73290035425559
457.78852747660085, 68.416189784116
458.0984153461218, 59.26567656765674
458.0984153461218, 58.50629787749415
458.0984153461218, 57.74691918733155
458.0984153461218, 56.98754049716896
458.0984153461218, 56.22816180700636
458.0984153461218, 55.46878311684377
458.0984153461218, 54.709404426681175
458.0984153461218, 53.950025736518576
458.0984153461218, 53.190647046355984
458.0984153461218, 52.462909134950166
458.0984153461218, 65.2141429739304
458.2705752736334, 65.91024010657944
458.873135019924, 60.04087564719772
461.7137738238656, 47.93827777273137
461.7137738238656, 47.178899082568776
463.4353730989817, 30.346004783964588
463.4353730989817, 29.586626093801996
463.52145306273746, 8.05507614981677
463.7796929540049, 46.35623883489263
463.7796929540049, 45.59686014473004
463.7796929540049, 44.837481454567445
463.7796929540049, 44.078102764404846
463.7796929540049, 43.318724074242255
463.7796929540049, 42.55934538407966
463.7796929540049, 41.79996669391707
463.7796929540049, 41.040588003754465
463.7796929540049, 40.28120931359187
463.7796929540049, 39.52183062342928
463.7796929540049, 38.76245193326669
463.7796929540049, 38.0030732431041
463.7796929540049, 37.24369455294149
463.7796929540049, 36.4843158627789
463.7796929540049, 35.72493717261631
463.7796929540049, 34.965558482453716
463.7796929540049, 34.206179792291124
463.7796929540049, 33.44680110212852
463.7796929540049, 32.687422411965926
463.7796929540049, 31.928043721803334
463.7796929540049, 31.168665031640742
463.7796929540049, 28.795606624882637
463.7796929540049, 27.909664819692935
463.7796929540049, 27.18192690828711
463.7796929540049, 26.42254821812452
463.7796929540049, 25.663169527961927
463.7796929540049, 24.903790837799335
463.7796929540049, 24.144412147636743
463.7796929540049, 23.38503345747415
463.7796929540049, 22.625654767311545
463.7796929540049, 21.866276077148953
463.7796929540049, 21.10689738698636
463.7796929540049, 20.34751869682377
463.7796929540049, 19.588140006661177
463.7796929540049, 18.82876131649857
463.7796929540049, 18.06938262633598
463.7796929540049, 17.310003936173388
463.7796929540049, 16.550625246010796
463.7796929540049, 15.791246555848204
463.7796929540049, 15.031867865685598
463.7796929540049, 14.272489175523006
463.7796929540049, 13.513110485360414
463.7796929540049, 12.753731795197822
463.7796929540049, 11.99435310503523
463.7796929540049, 11.234974414872624
463.7796929540049, 10.475595724710033
463.7796929540049, 9.71621703454744
463.7796929540049, 8.956838344384849
464.2961727365397, 7.438080964059651
464.2961727365397, 6.678702273897059
464.2961727365397, 5.919323583734467
464.2961727365397, 5.1599448935718755
464.2961727365397, 4.400566203409284
464.2961727365397, 3.419702061949266
466.8785716492139, 61.733657310685174
466.8785716492139, 60.974278620522576
466.8785716492139, 60.214899930359984
466.8785716492139, 59.45552124019739
466.8785716492139, 58.69614255003479
466.8785716492139, 57.9367638598722
466.8785716492139, 57.1773851697096
466.8785716492139, 56.41800647954701
466.8785716492139, 55.65862778938442
466.8785716492139, 54.89924909922182
466.8785716492139, 54.13987040905923
466.8785716492139, 53.38049171889663
466.8785716492139, 52.62111302873404
466.8785716492139, 51.861734338571445
466.8785716492139, 50.88087019711143
467.3950514317487, 63.75866715111876
467.3950514317487, 62.999288460956166
467.3950514317487, 62.36647288582067
468.68625088808574, 64.73953129257877
469.6331304893996, 68.61025322715756
469.7708584314089, 69.50463257334906
469.9774503444228, 67.99853150452657
470.1840422574368, 71.94730069337207
470.4939301269576, 70.33994913252792
470.4939301269576, 72.997774548097
470.66609005446924, 71.01495241267244
471.0104099094924, 67.09149584683237
471.0104099094924, 66.33211715666977
471.0104099094924, 65.57273846650718
473.0763290396318, 64.51804584128135
473.0763290396318, 63.75866715111876
473.0763290396318, 62.999288460956166
473.0763290396318, 62.23990977079357
473.0763290396318, 61.480531080630975
473.0763290396318, 60.72115239046838
473.0763290396318, 59.961773700305784
473.0763290396318, 59.20239501014319
473.0763290396318, 58.44301631998059
473.0763290396318, 57.683637629818
473.0763290396318, 56.92425893965541
473.0763290396318, 56.16488024949281
473.0763290396318, 55.46878311684377
475.8308878798175, 34.8179015149221
475.8308878798175, 34.05852282475951
476.1752077348408, 40.91402488872737
476.1752077348408, 36.3577527477518
476.1752077348408, 35.59837405758921
476.51952758986397, 20.199861729292152
476.51952758986397, 6.024792846257057
476.6916875173756, 33.193674872074325
476.6916875173756, 32.43429618191173
476.6916875173756, 31.67491749174914
476.6916875173756, 30.915538801586536
476.6916875173756, 30.156160111423944
476.6916875173756, 29.396781421261352
476.6916875173756, 28.63740273109876
476.6916875173756, 27.878024040936168
476.6916875173756, 27.118645350773562
476.6916875173756, 26.35926666061097
476.6916875173756, 25.59988797044838
476.6916875173756, 24.840509280285787
476.6916875173756, 24.081130590123195
476.6916875173756, 23.32175189996059
476.6916875173756, 22.562373209797997
476.6916875173756, 21.802994519635405
476.6916875173756, 21.043615829472813
476.6916875173756, 16.4240621309837
476.6916875173756, 15.680503830199484
476.6916875173756, 13.702955157901059
476.6916875173756, 12.943576467738467
476.6916875173756, 12.184197777575875
476.6916875173756, 11.424819087413283
476.6916875173756, 10.665440397250677
476.6916875173756, 9.906061707088085
476.6916875173756, 9.146683016925493
476.6916875173756, 8.387304326762901
476.6916875173756, 7.62792563660031
476.6916875173756, 6.868546946437718
476.86384744488726, 41.86324825143062
476.86384744488726, 19.50376459664311
476.86384744488726, 18.744385906480517
476.86384744488726, 17.985007216317925
476.86384744488726, 17.22562852615532
476.86384744488726, 14.609990815595268
477.20816729991043, 40.00698923103316
477.20816729991043, 39.24761054087057
477.20816729991043, 38.488231850707976
477.20816729991043, 37.728853160545384
477.20816729991043, 36.9905683228873
477.20816729991043, 5.223226451085424
480.3070459951193, 67.04930814182333
480.3070459951193, 66.28992945166074
480.3070459951193, 65.53055076149815
480.3070459951193, 64.77117207133554
480.3070459951193, 64.01179338117296
480.3070459951193, 63.252414691010365
480.3070459951193, 62.493036000847766
480.3070459951193, 61.733657310685174
480.3070459951193, 60.974278620522576
480.3070459951193, 60.214899930359984
480.3070459951193, 59.45552124019739
480.3070459951193, 58.75942410754834
482.3729651252587, 75.27591061858477
482.7861489512866, 69.46666363884094
482.8894449077935, 68.44150240712142
482.8894449077935, 67.74540527447238
482.99274086430046, 74.33934356738425
483.40592469032833, 72.8712114330699
483.40592469032833, 72.1118327429073
483.40592469032833, 71.3524540527447
483.40592469032833, 70.59307536258211
483.40592469032833, 75.86653848871124
483.7502445453515, 73.58840241822347
486.50480338553734, 67.68212371695883
486.50480338553734, 66.92274502679624
486.50480338553734, 66.16336633663364
486.50480338553734, 65.40398764647105
486.50480338553734, 64.64460895630845
486.50480338553734, 63.88523026614586
486.50480338553734, 63.12585157598326
486.50480338553734, 62.36647288582067
486.50480338553734, 61.60709419565807
486.50480338553734, 60.84771550549548
486.50480338553734, 60.08833681533289
486.50480338553734, 59.32895812517029
486.50480338553734, 58.5695794350077
486.50480338553734, 57.8102007448451
486.50480338553734, 57.050822054682506
486.50480338553734, 56.291443364519914
486.50480338553734, 55.532064674357315
486.50480338553734, 54.5512005328973
488.5707225156766, 30.72569412904589
488.828962406944, 34.71243225239951
489.25936222572307, 40.09136464105123
489.25936222572307, 39.33198595088864
489.25936222572307, 38.57260726072603
489.25936222572307, 37.81322857056344
489.25936222572307, 37.05384988040085
489.25936222572307, 36.294471190238255
489.25936222572307, 35.53509250007566
489.34544218947883, 13.687134768522682
489.60368208074624, 23.76472280255544
489.60368208074624, 23.005344112392848
489.60368208074624, 22.245965422230256
489.60368208074624, 21.486586732067664
489.60368208074624, 20.727208041905058
489.60368208074624, 19.967829351742466
489.60368208074624, 19.208450661579874
489.60368208074624, 18.449071971417283
489.60368208074624, 17.68969328125469
489.60368208074624, 16.930314591092085
489.60368208074624, 16.002185080893355
489.60368208074624, 15.242806390730763
489.60368208074624, 14.483427700568171
489.60368208074624, 5.033381778544779
489.60368208074624, 4.274003088382173
489.60368208074624, 3.5146243982195813
489.60368208074624, 2.7552457080569894
489.60368208074624, 1.774381566596972
490.0168659067741, 29.877721258364318
490.12016186328117, 32.750703969479474
490.12016186328117, 31.991325279316882
490.12016186328117, 31.23194658915429
490.12016186328117, 11.677945317467476
490.12016186328117, 10.918566627304884
490.12016186328117, 10.159187937142292
490.12016186328117, 9.3998092469797
490.12016186328117, 8.640430556817094
490.12016186328117, 7.881051866654502
490.12016186328117, 7.12167317649191
490.12016186328117, 6.3622944863293185
490.12016186328117, 5.697838132437042
490.2923217907927, 41.18824497128608
490.2923217907927, 28.9538105186665
490.2923217907927, 28.19443182850391
490.2923217907927, 27.435053138341317
490.2923217907927, 26.675674448178725
490.2923217907927, 25.916295758016133
490.2923217907927, 25.156917067853527
490.2923217907927, 24.439726082699977
490.2923217907927, 12.627168680170726
490.636641645816, 33.678833479678204
491.6696012108856, 49.20390892300236
491.6696012108856, 48.44453023283977
491.6696012108856, 47.685151542677175
491.6696012108856, 46.92577285251458
491.6696012108856, 46.166394162351985
491.6696012108856, 45.407015472189386
491.6696012108856, 44.647636782026794
491.6696012108856, 43.8882580918642
491.6696012108856, 43.12887940170161
491.6696012108856, 42.369500711539004
492.70256077595525, 61.10084173554968
492.70256077595525, 59.58208435522449
492.70256077595525, 58.822705665061896
492.70256077595525, 57.8102007448451
493.21904055849006, 64.13835649620006
493.21904055849006, 63.37897780603746
493.21904055849006, 62.61959911587487
493.21904055849006, 60.11997759408966
493.3912004860017, 61.69146960567614
493.7355203410249, 70.9727647076634
493.7355203410249, 70.21338601750081
493.7355203410249, 69.45400732733822
493.7355203410249, 68.69462863717563
493.7355203410249, 67.93524994701303
493.7355203410249, 67.17587125685043
493.7355203410249, 66.41649256668785
493.7355203410249, 65.65711387652524
493.7355203410249, 64.89773518636265
495.54319957989685, 72.42824053047505
496.3179192536991, 71.73214339782601
496.8343990362339, 76.41497865382867
496.8343990362339, 75.65559996366608
496.8343990362339, 74.89622127350347
496.8343990362339, 74.1368425833409
496.8343990362339, 73.37746389317829
496.8343990362339, 79.46831380385743
496.8343990362339, 78.56655160928935
497.04099094924777, 77.44013988554818
501.48271707904735, 64.31238077936231
502.34351671660534, 15.390463358262394
502.515676644117, 70.40323069004145
502.515676644117, 69.64385199987888
502.515676644117, 68.88447330971627
502.515676644117, 68.12509461955368
502.515676644117, 67.36571592939109
502.515676644117, 66.60633723922848
502.515676644117, 65.8469585490659
502.515676644117, 65.0875798589033
502.515676644117, 17.75297483876824
502.515676644117, 16.993596148605633
502.515676644117, 16.23421745844304
503.0321564266518, 63.50554092106456
503.0321564266518, 62.746162230901966
503.0321564266518, 61.986783540739374
503.0321564266518, 61.20842038332272
503.0321564266518, 60.49966693917096
503.0321564266518, 59.77192902776514
503.0321564266518, 45.28045235716229
503.0321564266518, 44.5210736669997
503.0321564266518, 43.7616949768371
503.0321564266518, 43.0023162866745
503.0321564266518, 42.24293759651191
503.0321564266518, 41.483558906349316
503.0321564266518, 40.724180216186724
503.0321564266518, 39.96480152602413
503.0321564266518, 39.205422835861526
503.0321564266518, 38.446044145698934
503.0321564266518, 37.68666545553634
503.0321564266518, 36.92728676537375
503.0321564266518, 36.16790807521116
503.0321564266518, 35.40852938504855
503.0321564266518, 34.64915069488596
503.0321564266518, 33.88977200472337
503.0321564266518, 33.13039331456078
503.0321564266518, 32.371014624398185
503.0321564266518, 31.61163593423558
503.0321564266518, 30.852257244072987
503.0321564266518, 30.092878553910396
503.0321564266518, 29.333499863747804
503.0321564266518, 28.574121173585212
503.0321564266518, 27.814742483422606
503.0321564266518, 27.055363793260014
503.0321564266518, 26.295985103097422
503.0321564266518, 25.367855592898692
503.0321564266518, 24.6084769027361
503.0321564266518, 23.84909821257351
503.0321564266518, 23.089719522410903
503.0321564266518, 22.33034083224831
503.0321564266518, 21.57096214208572
503.0321564266518, 20.811583451923127
503.0321564266518, 20.052204761760535
503.0321564266518, 19.29282607159793
503.0321564266518, 18.57563508644438
503.0321564266518, 14.399052290550102
503.0321564266518, 13.63967360038751
503.0321564266518, 12.880294910224919
503.0321564266518, 12.120916220062327
503.0321564266518, 11.361537529899735
503.0321564266518, 10.602158839737129
503.0321564266518, 9.842780149574537
503.0321564266518, 8.830275229357753
503.37647628167497, 71.31026634773568
503.37647628167497, 46.250769572370054
504.0651159917214, 48.95078269294817
504.0651159917214, 48.19140400278557
504.0651159917214, 47.432025312622976
505.614555339326, 72.17511430042086
505.78671526683763, 73.1243376631241
506.1310351218608, 82.61657129015653
506.1310351218608, 81.85719259999394
506.1310351218608, 81.09781390983133
506.1310351218608, 80.33843521966874
506.1310351218608, 79.57905652950615
506.1310351218608, 78.81967783934356
506.1310351218608, 78.06029914918096
506.1310351218608, 77.30092045901836
506.1310351218608, 76.54154176885577
506.1310351218608, 75.78216307869317
506.1310351218608, 75.02278438853058
506.1310351218608, 74.26340569836799
506.1310351218608, 71.22589093771761
506.1310351218608, 69.96025978744662
506.6475149043956, 83.28102764404879
506.81967483190726, 84.21970408049978
507.16399468693044, 88.43847458140309
507.16399468693044, 87.6790958912405
507.16399468693044, 86.9197172010779
507.16399468693044, 86.1603385109153
507.16399468693044, 85.4009598207527
507.8526343969769, 89.45097950161988
508.19695425200007, 91.34942622702636
508.19695425200007, 90.59004753686376
508.8855939620465, 92.10880491718896
509.2299138170698, 93.12130983740575
509.9185535271163, 93.98615779009093
510.77935316467426, 95.14631967783933
511.8123127297439, 96.0639022617858
513.8782318598833, 97.0764071820026
516.4606307725574, 97.86742665092197
520.0759892503012, 98.7059072879765
525.2407870756495, 99.34399632623813
531.4385444660674, 99.56548177753555
537.6363018564854, 99.4494655887607
542.8010996818336, 98.92739273927393
545.8999783770425, 97.80414509340842
546.9329379421123, 96.91820328821872
547.9658975071819, 95.96897992551548
548.4823772897167, 94.32365943016319
548.9988570722516, 94.70334877524449
549.5153368547864, 93.62756229751415
549.5153368547864, 92.86818360735155
549.5153368547864, 91.82403790837799
550.548296419856, 91.34942622702636
550.548296419856, 90.59004753686376
550.548296419856, 89.83066884670117
550.548296419856, 89.07129015653858
550.548296419856, 88.31191146637599
550.548296419856, 87.55253277621338
550.548296419856, 86.09705695340175
551.0647762023908, 86.47674629848305
551.5812559849257, 85.4009598207527
551.5812559849257, 84.64158113059011
551.5812559849257, 83.88220244042752
551.5812559849257, 83.12282375026493
551.5812559849257, 82.36344506010232
551.5812559849257, 81.60406636993973
551.5812559849257, 80.84468767977714
551.9255758399489, 77.49076513155902
552.0977357674606, 79.8954643170739
552.0977357674606, 79.1360856269113
552.0977357674606, 78.3767069367487
552.6142155499954, 76.66810488388288
552.6142155499954, 75.90872619372027
552.6142155499954, 75.14934750355768
552.6142155499954, 74.38996881339509
552.6142155499954, 73.63059012323248
552.6142155499954, 72.8712114330699
552.6142155499954, 72.1118327429073
552.6142155499954, 71.3524540527447
552.6142155499954, 70.59307536258211
552.6142155499954, 69.8336966724195
552.6142155499954, 69.07431798225693
552.6142155499954, 68.31493929209432
552.9585354050186, 67.40790363440011
553.647175115065, 66.79618191176914
553.647175115065, 66.03680322160653
553.647175115065, 65.27742453144396
553.647175115065, 64.51804584128135
553.647175115065, 63.75866715111876
553.647175115065, 62.999288460956166
553.647175115065, 62.23990977079357
553.647175115065, 61.480531080630975
553.647175115065, 60.72115239046838
553.647175115065, 59.961773700305784
553.647175115065, 59.20239501014319
553.647175115065, 58.44301631998059
553.647175115065, 57.683637629818
553.647175115065, 56.92425893965541
553.647175115065, 56.16488024949281
553.647175115065, 55.40550155933022
554.1636548975998, 54.58284131165407
554.6801346801346, 53.76018106397793
554.6801346801346, 52.779316922517914
557.7790133753437, 47.64296383766814
558.1921972013715, 48.3559360523208
558.3987891143854, 49.10265843098068
558.8119729404133, 50.4062585157598
560.8778920705527, 46.79920973748748
561.2222119255758, 44.98513842209906
561.3943718530875, 45.84998637478424
561.9108516356223, 44.141384321918395
561.9108516356223, 43.3820056317558
561.9108516356223, 42.62262694159321
561.9108516356223, 41.86324825143062
561.9108516356223, 41.10386956126801
562.2551714906455, 40.112458493555735
562.9438112006919, 39.33198595088864
562.9438112006919, 38.57260726072603
562.9438112006919, 37.81322857056344
562.9438112006919, 37.05384988040085
562.9438112006919, 36.294471190238255
562.9438112006919, 35.53509250007566
562.9438112006919, 34.77571380991306
562.9438112006919, 34.016335119750465
563.4602909832267, 33.06711175704723
563.9767707657616, 32.11788839434398
563.9767707657616, 31.358509704181387
564.4932505482964, 28.162791049747142
566.3870097509241, 23.195188784933492
566.5591696784358, 30.28272322645104
566.5591696784358, 29.523344536288448
566.5591696784358, 28.763965846125856
566.5591696784358, 23.954567475096084
566.5591696784358, 20.600644926877962
567.0756494609706, 26.295985103097422
567.0756494609706, 25.53660641293483
567.0756494609706, 22.309246979743804
567.333889352238, 21.296742059527006
567.4199693159937, 24.735040017763197
567.764289171017, 27.26630231830518
570.1745281561795, 34.14289823477756
570.1745281561795, 33.38351954461497
570.1745281561795, 32.62414085445238
